%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts with optional columns at end being unscaled Aux data
362432, -29793.22, -31014.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362433, -29799.12, -31166.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362434, -29810.65, -31154.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362435, -29811.68, -31012.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362436, -29800.04, -31005.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362437, -29788.93, -31164.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362438, -29811.68, -31198.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362439, -29819.97, -31025.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362440, -29802.23, -30957.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362441, -29793.96, -31122.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362442, -29816.31, -31198.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362443, -29840.31, -31052.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362444, -29828.33, -30956.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362445, -29810.19, -31097.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362446, -29832.22, -31212.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362447, -29865.46, -31094.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362448, -29863.07, -30966.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362449, -29850.89, -31065.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362450, -29863.40, -31214.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362451, -29886.94, -31135.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362452, -29893.49, -30977.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362453, -29882.31, -31043.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362454, -29891.43, -31211.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362455, -29917.79, -31171.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362456, -29926.08, -30997.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362457, -29913.61, -31006.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362458, -29921.52, -31182.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362459, -29951.13, -31190.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362460, -29962.00, -31020.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362461, -29945.46, -30996.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362462, -29941.77, -31159.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362463, -29960.52, -31191.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362464, -29966.45, -31017.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362465, -29950.89, -30968.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362466, -29942.71, -31137.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362467, -29962.18, -31221.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362468, -29977.71, -31075.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362469, -29965.22, -30971.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362470, -29952.16, -31097.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362471, -29965.57, -31214.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362472, -29984.35, -31097.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362473, -29970.16, -30974.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362474, -29956.46, -31075.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362475, -29976.17, -31213.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362476, -30001.85, -31126.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362477, -29997.98, -30967.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362478, -29978.70, -31020.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362479, -29977.20, -31190.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362480, -29998.99, -31158.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362481, -30000.29, -30988.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362482, -29979.30, -30996.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362483, -29977.13, -31156.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362484, -30000.51, -31168.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362485, -30012.69, -31018.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362486, -29990.72, -30995.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362487, -29976.95, -31157.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362488, -29998.68, -31209.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362489, -30012.80, -31047.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362490, -29995.53, -30964.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362491, -29979.52, -31111.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362492, -29998.88, -31212.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362493, -30013.90, -31075.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362494, -29997.96, -30965.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362495, -29980.28, -31095.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362496, -29988.31, -31222.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362497, -30008.71, -31106.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362498, -29999.30, -30963.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362499, -29971.47, -31043.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362500, -29975.57, -31196.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362501, -30001.18, -31146.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362502, -29995.10, -30984.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362503, -29971.47, -31025.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362504, -29976.10, -31178.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362505, -29995.93, -31141.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362506, -30003.84, -30983.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362507, -29984.35, -31006.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362508, -29971.83, -31177.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362509, -29994.12, -31187.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362510, -30015.24, -31009.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362511, -30002.99, -30966.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362512, -29994.36, -31128.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362513, -30010.46, -31199.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362514, -30020.89, -31050.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362515, -30011.35, -30972.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362516, -29992.60, -31118.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362517, -30003.04, -31213.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362518, -30026.82, -31072.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362519, -30015.44, -30956.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362520, -29996.53, -31091.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362521, -30008.87, -31229.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362522, -30030.69, -31118.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362523, -30025.83, -30967.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362524, -30004.20, -31046.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362525, -30007.19, -31199.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362526, -30030.60, -31135.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362527, -30019.89, -30959.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362528, -29995.57, -30992.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362529, -29997.74, -31173.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362530, -30018.66, -31167.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362531, -30021.45, -30994.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362532, -30000.26, -30972.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362533, -29996.17, -31143.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362534, -30020.63, -31184.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362535, -30032.45, -31024.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362536, -30010.32, -30967.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362537, -29997.18, -31122.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362538, -30015.08, -31194.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362539, -30025.92, -31034.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362540, -30013.74, -30953.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362541, -30000.00, -31108.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362542, -30013.07, -31215.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362543, -30030.15, -31092.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362544, -30015.91, -30963.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362545, -29993.71, -31068.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362546, -30000.22, -31210.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362547, -30024.07, -31121.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362548, -30019.53, -30968.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362549, -29994.47, -31037.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362550, -29997.83, -31195.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362551, -30018.32, -31130.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362552, -30015.84, -30964.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362553, -29993.83, -31002.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362554, -29996.93, -31172.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362555, -30024.54, -31165.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362556, -30033.68, -30997.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362557, -30014.03, -30983.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362558, -29992.89, -31152.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362559, -30009.88, -31185.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362560, -30024.92, -31023.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362561, -30006.63, -30968.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362562, -29995.53, -31116.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362563, -30015.60, -31179.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362564, -30031.58, -31031.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362565, -30014.84, -30946.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362566, -29994.99, -31096.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362567, -30007.71, -31213.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362568, -30024.92, -31085.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362569, -30015.15, -30957.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362570, -29996.42, -31063.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362571, -30004.64, -31197.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362572, -30026.04, -31108.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362573, -30024.56, -30950.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362574, -30001.23, -31013.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362575, -30005.45, -31177.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362576, -30028.43, -31132.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362577, -30030.53, -30965.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362578, -30010.32, -30996.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362579, -30008.76, -31173.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362580, -30024.36, -31158.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362581, -30029.66, -30983.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362582, -30012.94, -30968.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362583, -30004.13, -31135.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362584, -30024.36, -31184.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362585, -30036.18, -31025.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362586, -30017.65, -30961.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362587, -30006.43, -31118.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362588, -30021.83, -31202.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362589, -30033.30, -31049.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362590, -30019.73, -30944.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362591, -30001.20, -31086.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362592, -30016.65, -31224.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362593, -30037.48, -31101.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362594, -30027.15, -30970.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362595, -30007.60, -31076.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362596, -30018.32, -31218.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362597, -30039.54, -31126.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362598, -30034.08, -30960.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362599, -30012.51, -31022.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362600, -30015.46, -31194.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362601, -30038.58, -31157.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362602, -30040.72, -30982.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362603, -30016.38, -30983.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362604, -30012.69, -31155.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362605, -30030.44, -31177.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362606, -30034.69, -31014.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362607, -30014.28, -30978.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362608, -30001.52, -31132.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362609, -30023.04, -31189.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362610, -30034.48, -31033.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362611, -30017.65, -30955.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362612, -30009.76, -31100.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362613, -30025.72, -31196.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362614, -30041.79, -31072.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362615, -30023.11, -30956.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362616, -30003.28, -31086.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362617, -30016.69, -31212.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362618, -30039.36, -31097.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362619, -30035.74, -30955.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362620, -30015.02, -31044.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362621, -30019.78, -31199.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362622, -30037.05, -31122.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362623, -30035.42, -30970.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362624, -30014.46, -31021.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362625, -30011.84, -31181.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362626, -30032.85, -31148.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362627, -30028.72, -30979.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362628, -30008.94, -30993.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362629, -30010.39, -31165.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362630, -30032.45, -31184.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362631, -30037.30, -31018.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362632, -30022.04, -30972.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362633, -30013.45, -31125.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362634, -30031.74, -31194.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362635, -30040.10, -31043.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362636, -30022.68, -30964.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362637, -30008.87, -31114.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362638, -30027.09, -31224.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362639, -30044.41, -31085.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362640, -30030.10, -30963.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362641, -30011.11, -31076.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362642, -30026.24, -31210.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362643, -30045.19, -31112.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362644, -30036.83, -30962.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362645, -30018.66, -31048.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362646, -30025.14, -31201.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362647, -30045.26, -31124.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362648, -30039.40, -30940.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362649, -30014.64, -30975.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362650, -30016.51, -31181.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362651, -30038.08, -31185.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362652, -30040.21, -31007.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362653, -30024.22, -31000.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362654, -30019.96, -31161.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362655, -30041.73, -31184.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362656, -30048.10, -31030.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362657, -30024.45, -30987.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362658, -30012.40, -31141.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362659, -30029.63, -31204.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362660, -30045.93, -31050.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362661, -30029.48, -30958.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362662, -30013.54, -31099.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362663, -30028.52, -31199.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362664, -30046.46, -31069.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362665, -30032.38, -30959.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362666, -30009.63, -31073.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362667, -30015.40, -31203.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362668, -30038.82, -31101.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362669, -30031.58, -30941.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362670, -30012.74, -31028.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362671, -30019.31, -31203.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362672, -30039.18, -31142.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362673, -30036.09, -30970.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362674, -30012.63, -31012.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362675, -30007.64, -31179.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362676, -30029.52, -31158.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362677, -30036.77, -30989.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362678, -30016.85, -30982.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362679, -30010.19, -31144.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362680, -30027.98, -31174.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362681, -30039.71, -31014.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362682, -30024.90, -30962.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362683, -30016.13, -31125.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362684, -30030.95, -31202.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362685, -30043.40, -31053.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362686, -30030.26, -30942.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362687, -30020.31, -31079.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362688, -30037.81, -31215.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362689, -30053.46, -31103.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362690, -30042.69, -30970.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362691, -30026.71, -31057.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362692, -30037.53, -31183.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362693, -30059.29, -31117.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362694, -30051.79, -30980.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362695, -30031.91, -31047.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362696, -30033.50, -31217.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362697, -30052.41, -31171.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362698, -30053.30, -30999.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362699, -30032.96, -31026.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362700, -30037.14, -31203.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362701, -30062.16, -31196.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362702, -30069.58, -31012.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362703, -30050.53, -30991.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362704, -30047.22, -31178.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362705, -30072.01, -31223.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362706, -30082.92, -31056.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362707, -30058.54, -30978.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362708, -30044.23, -31122.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362709, -30071.86, -31220.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362710, -30103.98, -31102.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362711, -30097.94, -31004.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362712, -30084.11, -31147.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362713, -30104.76, -31298.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362714, -30113.88, -31188.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362715, -30084.98, -31042.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362716, -30056.68, -31138.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362717, -30058.09, -31266.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362718, -30069.26, -31186.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362719, -30056.70, -31049.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362720, -30027.67, -31107.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
362721, -30030.06, -31263.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0
